,sto_loc,LU,GMRES
1105,"[-0.234375  0.421875  0.296875 -0.234375  0.140625 -0.140625 -0.109375
 -0.203125  0.078125  0.234375]",False,9
1106,"[ 0.234375 -0.421875 -0.296875  0.234375 -0.140625  0.140625  0.109375
  0.203125 -0.078125 -0.234375]",False,8
1107,"[-0.33691406 -0.08105469  0.11425781  0.10058594  0.45214844  0.11035156
  0.15527344 -0.10449219 -0.13769531  0.27441406]",False,12
1108,"[ 0.33691406  0.08105469 -0.11425781 -0.10058594 -0.45214844 -0.11035156
 -0.15527344  0.10449219  0.13769531 -0.27441406]",False,11
1109,"[-0.19628906  0.46582031 -0.46386719  0.24121094 -0.03222656 -0.40527344
  0.42089844 -0.18261719 -0.18457031  0.13378906]",False,8
1110,"[ 0.19628906 -0.46582031  0.46386719 -0.24121094  0.03222656  0.40527344
 -0.42089844  0.18261719  0.18457031 -0.13378906]",False,7
1111,"[-0.24755859  0.21435547  0.44482422  0.40869141  0.12353516 -0.27978516
 -0.44677734 -0.13330078 -0.29248047 -0.34619141]",False,9
1112,"[ 0.24755859 -0.21435547 -0.44482422 -0.40869141 -0.12353516  0.27978516
  0.44677734  0.13330078  0.29248047  0.34619141]",False,9
1113,"[-0.23730469  0.26464844 -0.33691406 -0.42480469 -0.30761719  0.49511719
 -0.07324219  0.25683594  0.32910156 -0.45019531]",False,9
1114,"[ 0.23730469 -0.26464844  0.33691406  0.42480469  0.30761719 -0.49511719
  0.07324219 -0.25683594 -0.32910156  0.45019531]",False,8
1115,"[-0.26171875 -0.37890625 -0.28515625 -0.01171875 -0.04296875 -0.20703125
 -0.10546875  0.08984375 -0.24609375 -0.48828125]",False,11
1116,"[ 0.26171875  0.37890625  0.28515625  0.01171875  0.04296875  0.20703125
  0.10546875 -0.08984375  0.24609375  0.48828125]",False,10
1117,"[ 0.22167969 -0.43652344  0.29003906  0.40917969 -0.08300781 -0.10449219
 -0.06738281  0.19628906  0.34277344  0.46582031]",False,8
1118,"[-0.22167969  0.43652344 -0.29003906 -0.40917969  0.08300781  0.10449219
  0.06738281 -0.19628906 -0.34277344 -0.46582031]",False,8
1119,"[-0.31884766  0.05517578  0.35595703 -0.22509766  0.21630859  0.18994141
  0.09912109  0.05908203  0.14794922 -0.33740234]",False,11
1120,"[ 0.31884766 -0.05517578 -0.35595703  0.22509766 -0.21630859 -0.18994141
 -0.09912109 -0.05908203 -0.14794922  0.33740234]",False,10
1121,"[-0.28662109 -0.21533203  0.32763672 -0.13037109  0.14697266  0.19677734
 -0.29833984 -0.00048828  0.38720703  0.19287109]",False,11
1122,"[ 0.28662109  0.21533203 -0.32763672  0.13037109 -0.14697266 -0.19677734
  0.29833984  0.00048828 -0.38720703 -0.19287109]",False,10
1123,"[ 0.21386719  0.47753906  0.26660156 -0.09863281 -0.27832031 -0.40917969
  0.36230469  0.42285156 -0.32128906 -0.02636719]",False,11
1124,"[-0.21386719 -0.47753906 -0.26660156  0.09863281  0.27832031  0.40917969
 -0.36230469 -0.42285156  0.32128906  0.02636719]",False,10
1125,"[ 0.31591797 -0.21240234  0.01025391  0.03466797  0.33544922  0.44580078
 -0.06298828  0.40087891  0.10302734 -0.34716797]",False,10
1126,"[-0.31591797  0.21240234 -0.01025391 -0.03466797 -0.33544922 -0.44580078
  0.06298828 -0.40087891 -0.10302734  0.34716797]",False,10
1127,"[ 0.27929688  0.32226562  0.08789062  0.15429688 -0.26757812  0.39257812
 -0.11132812  0.15039062 -0.25976562 -0.40429688]",False,10
1128,"[-0.27929688 -0.32226562 -0.08789062 -0.15429688  0.26757812 -0.39257812
  0.11132812 -0.15039062  0.25976562  0.40429688]",False,11
1129,"[-0.25390625 -0.29296875 -0.26171875  0.49609375  0.15234375  0.09765625
  0.46484375 -0.13671875  0.41796875  0.00390625]",False,11
1130,"[ 0.25390625  0.29296875  0.26171875 -0.49609375 -0.15234375 -0.09765625
 -0.46484375  0.13671875 -0.41796875 -0.00390625]",False,10
1131,"[ 0.32666016  0.03076172 -0.33251953 -0.26708984 -0.02099609  0.11474609
  0.47119141 -0.28564453 -0.48388672 -0.17041016]",False,11
1132,"[-0.32666016 -0.03076172  0.33251953  0.26708984  0.02099609 -0.11474609
 -0.47119141  0.28564453  0.48388672  0.17041016]",False,11
1133,"[ 0.27880859  0.12939453 -0.35107422 -0.37744141 -0.34228516  0.49853516
 -0.27197266  0.22705078 -0.05126953  0.31494141]",False,10
1134,"[-0.27880859 -0.12939453  0.35107422  0.37744141  0.34228516 -0.49853516
  0.27197266 -0.22705078  0.05126953 -0.31494141]",False,10
1135,"[-0.31347656  0.17675781  0.18457031 -0.37597656  0.03808594  0.02441406
 -0.13378906  0.21582031 -0.14550781 -0.24902344]",False,11
1136,"[ 0.31347656 -0.17675781 -0.18457031  0.37597656 -0.03808594 -0.02441406
  0.13378906 -0.21582031  0.14550781  0.24902344]",False,10
1137,"[ 0.33935547  0.04541016  0.08056641 -0.44189453 -0.07861328  0.35986328
 -0.35205078 -0.27880859  0.09521484  0.12939453]",False,11
1138,"[-0.33935547 -0.04541016 -0.08056641  0.44189453  0.07861328 -0.35986328
  0.35205078  0.27880859 -0.09521484 -0.12939453]",False,11
1139,"[-0.32910156  0.00488281  0.13769531 -0.39160156 -0.35253906  0.41503906
 -0.27441406 -0.33105469 -0.47363281 -0.23339844]",False,12
1140,"[ 0.32910156 -0.00488281 -0.13769531  0.39160156  0.35253906 -0.41503906
  0.27441406  0.33105469  0.47363281  0.23339844]",False,10
1141,"[ 0.24462891 -0.37158203 -0.07861328  0.40087891  0.42822266 -0.08447266
  0.48291016 -0.40673828 -0.45654297 -0.33837891]",False,8
1142,"[-0.24462891  0.37158203  0.07861328 -0.40087891 -0.42822266  0.08447266
 -0.48291016  0.40673828  0.45654297  0.33837891]",False,9
1143,"[-0.27539062  0.22070312  0.42382812  0.09960938 -0.13476562 -0.24023438
  0.39648438  0.23632812 -0.40820312 -0.34960938]",False,10
1144,"[ 0.27539062 -0.22070312 -0.42382812 -0.09960938  0.13476562  0.24023438
 -0.39648438 -0.23632812  0.40820312  0.34960938]",False,9
1145,"[ 0.21875  0.40625 -0.34375  0.21875  0.46875 -0.46875 -0.03125 -0.34375
 -0.40625 -0.21875]",False,10
1146,"[-0.21875 -0.40625  0.34375 -0.21875 -0.46875  0.46875  0.03125  0.34375
  0.40625  0.21875]",False,10
1147,"[-0.28173828 -0.28662109 -0.28271484  0.18701172 -0.10595703  0.13720703
  0.30810547  0.23291016  0.30224609  0.00048828]",False,11
1148,"[ 0.28173828  0.28662109  0.28271484 -0.18701172  0.10595703 -0.13720703
 -0.30810547 -0.23291016 -0.30224609 -0.00048828]",False,10
1149,"[-0.30859375  0.10546875 -0.42578125 -0.05859375 -0.21484375 -0.03515625
  0.47265625  0.44921875 -0.23046875 -0.44140625]",False,11
1150,"[ 0.30859375 -0.10546875  0.42578125  0.05859375  0.21484375  0.03515625
 -0.47265625 -0.44921875  0.23046875  0.44140625]",False,10
1151,"[ 0.31689453  0.17333984 -0.11181641  0.09814453  0.48486328  0.23388672
  0.25830078  0.24755859 -0.31396484  0.21435547]",False,11
1152,"[-0.31689453 -0.17333984  0.11181641 -0.09814453 -0.48486328 -0.23388672
 -0.25830078 -0.24755859  0.31396484 -0.21435547]",False,11
1153,"[ 0.23632812  0.34960938  0.45898438  0.36132812  0.15820312 -0.28320312
 -0.24804688 -0.10351562  0.08789062 -0.11132812]",False,10
1154,"[-0.23632812 -0.34960938 -0.45898438 -0.36132812 -0.15820312  0.28320312
  0.24804688  0.10351562 -0.08789062  0.11132812]",False,11
1155,"[ 0.30029297 -0.38427734 -0.03662109  0.01904297 -0.05517578 -0.16357422
 -0.20361328 -0.14599609 -0.22509766 -0.33154297]",False,9
1156,"[-0.30029297  0.38427734  0.03662109 -0.01904297  0.05517578  0.16357422
  0.20361328  0.14599609  0.22509766  0.33154297]",False,10
1157,"[ 0.25634766  0.25732422  0.45654297  0.16259766  0.22119141  0.37255859
  0.33837891 -0.24658203 -0.46044922  0.39990234]",False,10
1158,"[-0.25634766 -0.25732422 -0.45654297 -0.16259766 -0.22119141 -0.37255859
 -0.33837891  0.24658203  0.46044922 -0.39990234]",False,11
1159,"[ 0.19873047  0.49853516 -0.34130859  0.41748047  0.40576172 -0.12451172
  0.38232422 -0.20068359  0.14208984  0.27001953]",False,9
1160,"[-0.19873047 -0.49853516  0.34130859 -0.41748047 -0.40576172  0.12451172
 -0.38232422  0.20068359 -0.14208984 -0.27001953]",False,10
1161,"[-0.21630859 -0.44189453 -0.46142578  0.43994141 -0.09521484 -0.06103516
 -0.16552734 -0.03955078  0.36376953 -0.37744141]",False,11
1162,"[ 0.21630859  0.44189453  0.46142578 -0.43994141  0.09521484  0.06103516
  0.16552734  0.03955078 -0.36376953  0.37744141]",False,10
1163,"[-0.359375  0.046875 -0.078125 -0.359375  0.015625 -0.015625 -0.234375
  0.421875  0.453125  0.359375]",False,12
1164,"[ 0.359375 -0.046875  0.078125  0.359375 -0.015625  0.015625  0.234375
 -0.421875 -0.453125 -0.359375]",False,11
1165,"[-0.28271484  0.32763672 -0.16064453  0.12353516 -0.25537109  0.34912109
 -0.01318359  0.38623047 -0.28076172  0.43896484]",False,9
1166,"[ 0.28271484 -0.32763672  0.16064453 -0.12353516  0.25537109 -0.34912109
  0.01318359 -0.38623047  0.28076172 -0.43896484]",False,9
1167,"[-0.34179688 -0.00976562 -0.27539062 -0.21679688 -0.29492188  0.16992188
 -0.45117188 -0.33789062 -0.05273438  0.46679688]",False,11
1168,"[ 0.34179688  0.00976562  0.27539062  0.21679688  0.29492188 -0.16992188
  0.45117188  0.33789062  0.05273438 -0.46679688]",False,10
1169,"[ 0.26660156  0.30761719 -0.32519531  0.32910156 -0.20996094  0.14746094
 -0.28808594  0.14355469  0.16113281  0.29589844]",False,10
1170,"[-0.26660156 -0.30761719  0.32519531 -0.32910156  0.20996094 -0.14746094
  0.28808594 -0.14355469 -0.16113281 -0.29589844]",False,11
1171,"[-0.27246094  0.37792969  0.05761719  0.29003906  0.31347656  0.12402344
  0.36035156 -0.22363281  0.34082031  0.33496094]",False,10
1172,"[ 0.27246094 -0.37792969 -0.05761719 -0.29003906 -0.31347656 -0.12402344
 -0.36035156  0.22363281 -0.34082031 -0.33496094]",False,9
1173,"[ 0.28320312 -0.13476562 -0.40039062  0.40820312  0.33007812 -0.45507812
  0.17382812 -0.46289062  0.07226562 -0.15820312]",False,10
1174,"[-0.28320312  0.13476562  0.40039062 -0.40820312 -0.33007812  0.45507812
 -0.17382812  0.46289062 -0.07226562  0.15820312]",False,10
1175,"[-0.3671875 -0.0390625 -0.1015625  0.1328125 -0.1796875 -0.3203125
  0.1953125 -0.3515625 -0.2109375 -0.1328125]",False,12
1176,"[ 0.3671875  0.0390625  0.1015625 -0.1328125  0.1796875  0.3203125
 -0.1953125  0.3515625  0.2109375  0.1328125]",False,11
1177,"[-0.27001953  0.34228516  0.25244141 -0.05126953 -0.31298828 -0.40576172
  0.16357422  0.39306641  0.29833984 -0.26123047]",False,9
1178,"[ 0.27001953 -0.34228516 -0.25244141  0.05126953  0.31298828  0.40576172
 -0.16357422 -0.39306641 -0.29833984  0.26123047]",False,9
1179,"[-0.26757812  0.30664062  0.44726562 -0.39257812  0.06054688  0.06445312
 -0.03320312  0.00976562  0.25585938  0.14257812]",False,9
1180,"[ 0.26757812 -0.30664062 -0.44726562  0.39257812 -0.06054688 -0.06445312
  0.03320312 -0.00976562 -0.25585938 -0.14257812]",False,9
1181,"[ 0.26708984 -0.49951172  0.11376953 -0.13916016 -0.13525391  0.04150391
 -0.12744141  0.06689453 -0.04736328 -0.42333984]",False,9
1182,"[-0.26708984  0.49951172 -0.11376953  0.13916016  0.13525391 -0.04150391
  0.12744141 -0.06689453  0.04736328  0.42333984]",False,9
1183,"[-0.34716797 -0.13134766 -0.10400391 -0.06591797 -0.11669922  0.33544922
 -0.21826172 -0.49462891  0.24072266  0.37841797]",False,12
1184,"[ 0.34716797  0.13134766  0.10400391  0.06591797  0.11669922 -0.33544922
  0.21826172  0.49462891 -0.24072266 -0.37841797]",False,11
1185,"[ 0.35449219  0.02441406 -0.31152344  0.04199219  0.23730469  0.07519531
 -0.37207031  0.34472656 -0.36816406 -0.16699219]",False,11
1186,"[-0.35449219 -0.02441406  0.31152344 -0.04199219 -0.23730469 -0.07519531
  0.37207031 -0.34472656  0.36816406  0.16699219]",False,12
1187,"[-0.36474609 -0.07470703  0.09326172 -0.20849609  0.19384766  0.14990234
 -0.00146484  0.26513672 -0.25341797  0.27099609]",False,12
1188,"[ 0.36474609  0.07470703 -0.09326172  0.20849609 -0.19384766 -0.14990234
  0.00146484 -0.26513672  0.25341797 -0.27099609]",False,11
1189,"[ 0.29638672  0.07275391  0.45166016 -0.23486328  0.34716797 -0.31591797
 -0.48876953  0.46728516  0.44287109  0.42236328]",False,11
1190,"[-0.29638672 -0.07275391 -0.45166016  0.23486328 -0.34716797  0.31591797
  0.48876953 -0.46728516 -0.44287109 -0.42236328]",False,11
1191,"[ 0.3515625 -0.1328125  0.0546875 -0.1484375 -0.2109375 -0.2890625
 -0.3359375 -0.1953125 -0.1171875  0.1484375]",False,10
1192,"[-0.3515625  0.1328125 -0.0546875  0.1484375  0.2109375  0.2890625
  0.3359375  0.1953125  0.1171875 -0.1484375]",False,11
1193,"[ 0.29052734 -0.24169922  0.18408203  0.38427734  0.45068359 -0.04443359
 -0.41650391  0.38720703 -0.05517578  0.05322266]",False,9
1194,"[-0.29052734  0.24169922 -0.18408203 -0.38427734 -0.45068359  0.04443359
  0.41650391 -0.38720703  0.05517578 -0.05322266]",False,10
1195,"[-0.32373047  0.12646484 -0.03369141  0.45751953  0.46923828  0.24951172
  0.49267578 -0.17431641  0.23291016 -0.14501953]",False,11
1196,"[ 0.32373047 -0.12646484  0.03369141 -0.45751953 -0.46923828 -0.24951172
 -0.49267578  0.17431641 -0.23291016  0.14501953]",False,10
1197,"[ 0.25927734  0.41455078  0.09033203  0.35302734 -0.33056641 -0.26318359
  0.30224609  0.29345703  0.28857422  0.08447266]",False,11
1198,"[-0.25927734 -0.41455078 -0.09033203 -0.35302734  0.33056641  0.26318359
 -0.30224609 -0.29345703 -0.28857422 -0.08447266]",False,11
1199,"[ 0.33398438 -0.07617188  0.25195312 -0.29101562  0.09960938 -0.47460938
 -0.11914062 -0.43554688  0.38867188  0.04101562]",False,10
1200,"[-0.33398438  0.07617188 -0.25195312  0.29101562 -0.09960938  0.47460938
  0.11914062  0.43554688 -0.38867188 -0.04101562]",False,11
1201,"[-0.24169922 -0.47119141 -0.28759766 -0.21044922  0.02001953  0.44873047
  0.48095703 -0.05322266  0.20556641  0.02294922]",False,11
1202,"[ 0.24169922  0.47119141  0.28759766  0.21044922 -0.02001953 -0.44873047
 -0.48095703  0.05322266 -0.20556641 -0.02294922]",False,10
1203,"[ 0.32714844  0.22363281  0.10644531  0.26464844  0.05371094  0.00878906
 -0.36816406 -0.36230469  0.30761719  0.11035156]",False,11
1204,"[-0.32714844 -0.22363281 -0.10644531 -0.26464844 -0.05371094 -0.00878906
  0.36816406  0.36230469 -0.30761719 -0.11035156]",False,12
1205,"[ 0.32617188 -0.16210938  0.22851562  0.20117188 -0.09570312  0.22070312
  0.31054688 -0.20898438 -0.27539062 -0.45117188]",False,10
1206,"[-0.32617188  0.16210938 -0.22851562 -0.20117188  0.09570312 -0.22070312
 -0.31054688  0.20898438  0.27539062  0.45117188]",False,11
1207,"[-0.25732422  0.35693359 -0.33447266 -0.22607422 -0.37060547 -0.16064453
  0.34033203  0.39990234 -0.12255859  0.03857422]",False,9
1208,"[ 0.25732422 -0.35693359  0.33447266  0.22607422  0.37060547  0.16064453
 -0.34033203 -0.39990234  0.12255859 -0.03857422]",False,9
1209,"[ 0.31640625 -0.01953125  0.44921875 -0.43359375  0.41015625  0.33984375
  0.09765625  0.32421875 -0.10546875 -0.06640625]",False,11
1210,"[-0.31640625  0.01953125 -0.44921875  0.43359375 -0.41015625 -0.33984375
 -0.09765625 -0.32421875  0.10546875  0.06640625]",False,11
1211,"[ 0.34912109 -0.09716797 -0.14013672  0.19287109  0.41552734  0.24072266
 -0.13916016  0.18798828 -0.07470703 -0.25537109]",False,10
1212,"[-0.34912109  0.09716797  0.14013672 -0.19287109 -0.41552734 -0.24072266
  0.13916016 -0.18798828  0.07470703  0.25537109]",False,11
1213,"[-0.32177734 -0.10205078 -0.27783203 -0.41552734 -0.23193359 -0.17431641
  0.13525391 -0.48095703  0.39892578 -0.02197266]",False,12
1214,"[ 0.32177734  0.10205078  0.27783203  0.41552734  0.23193359  0.17431641
 -0.13525391  0.48095703 -0.39892578  0.02197266]",False,10
1215,"[-0.25439453 -0.48583984  0.29931641 -0.03564453  0.07763672  0.20361328
  0.30419922 -0.06005859 -0.37353516 -0.27685547]",False,11
1216,"[ 0.25439453  0.48583984 -0.29931641  0.03564453 -0.07763672 -0.20361328
 -0.30419922  0.06005859  0.37353516  0.27685547]",False,10
1217,"[ 0.22412109 -0.47216797  0.48486328  0.06787109  0.29052734  0.36572266
 -0.26416016 -0.18701172  0.30029297 -0.13037109]",False,8
1218,"[-0.22412109  0.47216797 -0.48486328 -0.06787109 -0.29052734 -0.36572266
  0.26416016  0.18701172 -0.30029297  0.13037109]",False,8
1219,"[ 0.35693359 -0.01123047 -0.11669922 -0.29931641 -0.38916016 -0.45458984
  0.43115234 -0.03857422 -0.41064453  0.23681641]",False,11
1220,"[-0.35693359  0.01123047  0.11669922  0.29931641  0.38916016  0.45458984
 -0.43115234  0.03857422  0.41064453 -0.23681641]",False,11
1221,"[-0.26513672  0.27099609 -0.35791016  0.26611328  0.43408203 -0.46533203
 -0.22998047 -0.37353516  0.21337891 -0.45361328]",False,9
1222,"[ 0.26513672 -0.27099609  0.35791016 -0.26611328 -0.43408203  0.46533203
  0.22998047  0.37353516 -0.21337891  0.45361328]",False,9
1223,"[-0.23925781  0.49316406 -0.09277344  0.44824219  0.39355469 -0.08105469
  0.28417969 -0.43652344  0.16308594  0.42675781]",False,9
1224,"[ 0.23925781 -0.49316406  0.09277344 -0.44824219 -0.39355469  0.08105469
 -0.28417969  0.43652344 -0.16308594 -0.42675781]",False,8
1225,"[-0.24951172  0.44287109 -0.31103516  0.28173828 -0.17529297  0.14404297
 -0.08935547  0.17333984 -0.45849609 -0.46923828]",False,9
1226,"[ 0.24951172 -0.44287109  0.31103516 -0.28173828  0.17529297 -0.14404297
  0.08935547 -0.17333984  0.45849609  0.46923828]",False,8
1227,"[-0.30566406  0.26269531  0.20800781  0.13183594  0.23339844  0.32910156
  0.43652344 -0.01074219 -0.48144531  0.24316406]",False,10
1228,"[ 0.30566406 -0.26269531 -0.20800781 -0.13183594 -0.23339844 -0.32910156
 -0.43652344  0.01074219  0.48144531 -0.24316406]",False,9
1229,"[ 0.34423828 -0.02587891  0.47021484 -0.12451172 -0.33154297  0.30029297
  0.25439453 -0.04541016  0.01025391 -0.06298828]",False,11
1230,"[-0.34423828  0.02587891 -0.47021484  0.12451172  0.33154297 -0.30029297
 -0.25439453  0.04541016 -0.01025391  0.06298828]",False,11
1231,"[-0.27685547 -0.35791016  0.10693359 -0.49560547 -0.35888672  0.07763672
 -0.08544922  0.46630859  0.21728516 -0.19189453]",False,11
1232,"[ 0.27685547  0.35791016 -0.10693359  0.49560547  0.35888672 -0.07763672
  0.08544922 -0.46630859 -0.21728516  0.19189453]",False,10
1233,"[-0.29296875  0.27734375 -0.37890625 -0.04296875  0.17578125 -0.42578125
 -0.38671875 -0.00390625  0.09765625 -0.45703125]",False,10
1234,"[ 0.29296875 -0.27734375  0.37890625  0.04296875 -0.17578125  0.42578125
  0.38671875  0.00390625 -0.09765625  0.45703125]",False,9
1235,"[-0.30078125  0.19140625 -0.40234375  0.44921875 -0.01953125  0.26953125
  0.04296875  0.22265625  0.43359375  0.05078125]",False,10
1236,"[ 0.30078125 -0.19140625  0.40234375 -0.44921875  0.01953125 -0.26953125
 -0.04296875 -0.22265625 -0.43359375 -0.05078125]",False,10
1237,"[-0.30419922 -0.15869141 -0.47509766 -0.27294922  0.45751953  0.01123047
 -0.08154297 -0.24072266 -0.10693359  0.08544922]",False,11
1238,"[ 0.30419922  0.15869141  0.47509766  0.27294922 -0.45751953 -0.01123047
  0.08154297  0.24072266  0.10693359 -0.08544922]",False,10
1239,"[-0.38476562  0.01757812  0.09570312 -0.00976562  0.13085938  0.49414062
  0.41210938  0.40820312  0.29492188 -0.24023438]",False,12
1240,"[ 0.38476562 -0.01757812 -0.09570312  0.00976562 -0.13085938 -0.49414062
 -0.41210938 -0.40820312 -0.29492188  0.24023438]",False,11
1241,"[ 0.27441406  0.39355469 -0.30175781 -0.16308594 -0.01464844  0.45214844
  0.28222656 -0.08300781 -0.17480469 -0.21191406]",False,11
1242,"[-0.27441406 -0.39355469  0.30175781  0.16308594  0.01464844 -0.45214844
 -0.28222656  0.08300781  0.17480469  0.21191406]",False,11
1243,"[-0.296875 -0.265625  0.109375 -0.296875 -0.421875  0.421875  0.328125
 -0.390625 -0.234375  0.296875]",False,12
1244,"[ 0.296875  0.265625 -0.109375  0.296875  0.421875 -0.421875 -0.328125
  0.390625  0.234375 -0.296875]",False,10
1245,"[-0.32421875 -0.06640625 -0.47265625 -0.07421875  0.39453125  0.35546875
  0.33203125 -0.09765625  0.44140625 -0.42578125]",False,11
1246,"[ 0.32421875  0.06640625  0.47265625  0.07421875 -0.39453125 -0.35546875
 -0.33203125  0.09765625 -0.44140625  0.42578125]",False,11
1247,"[ 0.25683594  0.45019531 -0.10449219 -0.30566406  0.29589844  0.26660156
  0.49902344 -0.32324219  0.33105469 -0.31933594]",False,11
1248,"[-0.25683594 -0.45019531  0.10449219  0.30566406 -0.29589844 -0.26660156
 -0.49902344  0.32324219 -0.33105469  0.31933594]",False,11
1249,"[-0.2265625 -0.4921875  0.3203125  0.2734375  0.3359375  0.1640625
  0.4609375 -0.4296875 -0.2578125 -0.2734375]",False,11
1250,"[ 0.2265625  0.4921875 -0.3203125 -0.2734375 -0.3359375 -0.1640625
 -0.4609375  0.4296875  0.2578125  0.2734375]",False,10
