,sto_loc,LU,GMRES
15652,"[-0.34362793 -0.48303223  0.32849121 -0.46081543 -0.07507324  0.06726074
  0.44641113  0.44958496 -0.27087402 -0.08605957]",False,5
15653,"[-0.31860352 -0.34838867  0.07543945 -0.45922852  0.25366211  0.13696289
  0.17944336  0.02075195  0.04370117 -0.19702148]",False,6
15654,"[-0.3526001  -0.40203857  0.38751221 -0.35650635  0.30218506  0.26422119
 -0.25543213  0.10821533 -0.4397583   0.00494385]",False,6
15655,"[-0.32067871 -0.41809082 -0.04016113 -0.46911621  0.43615723  0.08728027
 -0.0032959  -0.15344238 -0.07019043  0.10974121]",False,6
15656,"[-0.34649658 -0.4911499   0.37457275 -0.20977783  0.23602295 -0.0602417
 -0.24737549  0.14996338 -0.04595947 -0.48553467]",False,6
15657,"[-0.38781738 -0.43786621  0.10217285 -0.08312988  0.16394043 -0.34362793
 -0.09191895  0.3873291  -0.40197754 -0.49499512]",False,7
15658,"[-0.32397461 -0.4699707   0.24682617 -0.30834961  0.43188477  0.30249023
  0.41235352 -0.13598633  0.3371582  -0.28540039]",False,6
15659,"[-0.33502197 -0.4586792   0.19024658 -0.21392822 -0.00836182  0.44976807
 -0.472229    0.34844971  0.05438232  0.11236572]",False,5
15660,"[-0.37182617 -0.37133789  0.22827148 -0.41870117  0.1105957  -0.3137207
 -0.33081055  0.37670898 -0.23022461  0.19995117]",False,6
15661,"[-0.34442139 -0.42144775  0.49017334 -0.19989014  0.05352783 -0.01055908
 -0.06463623  0.32415771  0.06793213  0.20770264]",False,7
15662,"[-0.35467529 -0.47174072  0.27191162 -0.36639404  0.48468018  0.21453857
 -0.43817139 -0.065979    0.4463501   0.31170654]",False,6
15663,"[-0.36572266 -0.46044922  0.21533203 -0.27197266  0.04443359  0.36181641
 -0.32275391  0.41845703  0.16357422 -0.29052734]",False,6
15664,"[-0.40460205 -0.44281006  0.13775635 -0.4866333   0.34588623 -0.45135498
 -0.36407471  0.27252197 -0.23492432  0.1038208 ]",False,8
15665,"[-0.37469482 -0.37945557  0.27435303 -0.16766357  0.42169189 -0.44122314
 -0.02459717  0.0770874  -0.00531006 -0.19952393]",False,7
15666,"[-0.39312744 -0.41033936 -0.04656982 -0.49078369  0.10150146  0.05865479
  0.41107178  0.4710083  -0.13458252 -0.29827881]",False,7
15667,"[-0.38702393 -0.49945068 -0.05950928 -0.34405518  0.03533936 -0.26580811
  0.41912842 -0.48724365  0.25921631  0.21124268]",False,8
15668,"[-0.32800293 -0.31115723  0.37536621 -0.44519043  0.31555176 -0.32336426
 -0.41296387 -0.00354004  0.05725098 -0.10168457]",False,7
15669,"[-0.39599609 -0.41845703 -0.00048828 -0.23974609  0.41259766 -0.06884766
 -0.28271484  0.17138672  0.09033203  0.30224609]",False,7
15670,"[-0.37719727 -0.49291992  0.3996582  -0.26782227  0.28881836 -0.14819336
 -0.09790039  0.2199707   0.06323242  0.11157227]",False,7
15671,"[-0.34155273 -0.41333008  0.4440918  -0.45092773 -0.25756836  0.11694336
 -0.37084961 -0.3762207  -0.15698242 -0.39282227]",False,6
15672,"[-0.39068604 -0.44598389  0.14825439  0.16790771  0.47503662 -0.47113037
  0.21429443  0.08770752 -0.17706299  0.10552979]",False,8
15673,"[-0.3157959  -0.48937988  0.3494873  -0.1517334   0.18322754  0.02770996
 -0.39685059  0.07995605 -0.15515137 -0.0826416 ]",False,7
15674,"[-0.36651611 -0.39886475  0.37701416 -0.01104736  0.17303467  0.28399658
  0.16619873  0.29302979 -0.49761963  0.00323486]",False,7
15675,"[-0.41851807 -0.43963623  0.1272583  -0.14117432  0.21673584 -0.43157959
  0.05755615  0.45733643 -0.29278564  0.10211182]",False,8
15676,"[-0.36859131 -0.46856689  0.26141357 -0.02093506  0.35552979  0.23431396
 -0.01654053  0.11883545  0.38848877  0.30999756]",False,7
15677,"[-0.32971191 -0.48620605  0.33898926  0.19372559  0.05407715  0.04748535
  0.02478027  0.26477051 -0.2130127  -0.08435059]",False,7
15678,"[-0.32189941 -0.40026855  0.36242676 -0.29846191  0.24938965  0.35217285
 -0.40490723  0.03820801  0.4510498   0.40783691]",False,7
15679,"[-0.33868408 -0.4052124   0.39801025  0.29803467  0.43133545  0.2444458
  0.32293701 -0.07659912 -0.38189697  0.00665283]",False,9
15680,"[-0.31652832 -0.27868652  0.19104004 -0.44934082  0.07116699  0.18664551
  0.36218262  0.19494629  0.15759277  0.49621582]",False,8
15681,"[-0.3604126  -0.48797607  0.36407471  0.13568115  0.10687256 -0.04046631
  0.17425537  0.33477783 -0.1038208  -0.48724365]",False,7
15682,"[-0.38330078 -0.40380859  0.41259766 -0.41455078  0.35498047  0.17626953
 -0.10595703  0.17822266 -0.33056641 -0.39794922]",False,7
15683,"[-0.33581543 -0.39709473  0.35192871  0.04699707  0.12023926  0.37194824
  0.01672363  0.22302246  0.39318848  0.40612793]",False,7
15684,"[-0.34802246 -0.21887207  0.37780762 -0.24645996  0.25256348  0.02087402
  0.00061035  0.13952637 -0.39440918  0.38708496]",False,8
15685,"[-0.29980469 -0.42285156  0.47558594 -0.48730469  0.12988281  0.05761719
  0.36425781  0.06933594  0.01660156 -0.38769531]",False,8
15686,"[-0.4017334  -0.43469238  0.0916748   0.2623291   0.03479004 -0.32385254
  0.32971191 -0.42785645 -0.45983887 -0.4967041 ]",False,8
15687,"[-0.38574219 -0.36816406  0.21777344 -0.07324219 -0.01855469 -0.29394531
  0.09082031 -0.43847656 -0.28808594  0.19824219]",False,7
15688,"[-0.41564941 -0.43151855  0.08117676 -0.39221191 -0.09436035 -0.30407715
 -0.24865723 -0.24304199  0.4822998  -0.49841309]",False,8
15689,"[-0.3112793  -0.45532227 -0.34008789 -0.4831543   0.37426758 -0.45239258
 -0.41088867 -0.12915039 -0.08374023  0.0144043 ]",False,7
15690,"[-0.32684326 -0.47808838  0.29290771 -0.05731201 -0.25701904  0.17498779
 -0.28143311 -0.43560791 -0.43792725  0.31512451]",False,6
15691,"[-0.31085205 -0.41156006  0.41900635 -0.3928833  -0.31036377  0.20489502
  0.47967529 -0.44622803 -0.26617432  0.0100708 ]",False,7
15692,"[-0.40252686 -0.37310791  0.25335693 -0.47674561  0.16339111 -0.40167236
 -0.18133545  0.44671631 -0.12103271 -0.20294189]",False,7
15693,"[-0.39642334 -0.46221924  0.24041748 -0.33001709  0.097229    0.27386475
 -0.17327881  0.48846436  0.27276611  0.30657959]",False,7
15694,"[-0.38079834 -0.29034424  0.28729248 -0.31439209  0.487854   -0.11676025
 -0.03265381  0.03533936 -0.39910889  0.29095459]",False,7
15695,"[-0.32110596 -0.46185303  0.20074463  0.44061279  0.12078857  0.42999268
  0.10614014  0.16363525  0.11224365  0.11407471]",False,8
15696,"[-0.30596924 -0.48284912 -0.19134521 -0.07550049  0.43670654  0.14532471
  0.08612061 -0.21282959 -0.35113525 -0.18231201]",False,6
15697,"[-0.30718994 -0.46502686  0.21124268  0.09515381  0.24993896  0.41021729
 -0.31549072 -0.0211792   0.17010498  0.11578369]",False,7
15698,"[-0.37261963 -0.30975342  0.38995361 -0.15777588  0.23919678 -0.39154053
  0.15814209  0.25128174  0.10858154  0.49371338]",False,7
15699,"[-0.38861084 -0.37628174  0.26385498  0.17779541  0.2925415  -0.42144775
  0.39703369  0.26190186 -0.06317139 -0.20123291]",False,7
15700,"[-0.3137207  -0.41967773  0.46508789 -0.1418457   0.00073242  0.07739258
 -0.21411133  0.25415039 -0.04125977 -0.3894043 ]",False,8
15701,"[-0.33258057 -0.49432373  0.3850708   0.44476318  0.36517334 -0.08001709
  0.33099365 -0.03485107  0.01190186 -0.48382568]",False,8
15702,"[-0.38537598 -0.47351074  0.29699707 -0.42443848 -0.46252441  0.12658691
 -0.28869629  0.00402832 -0.44445801 -0.09118652]",False,7
15703,"[-0.42669678 -0.42022705  0.02459717 -0.29779053  0.46539307 -0.15679932
 -0.13323975  0.24139404  0.19952393 -0.10064697]",False,9
15704,"[-0.30310059 -0.47473145 -0.23742676 -0.32653809  0.12561035  0.27282715
 -0.22009277  0.08679199  0.4239502   0.21716309]",False,6
15705,"[-0.29119873 -0.39849854  0.33734131 -0.24041748  0.19659424  0.44012451
  0.44561768 -0.03179932  0.34185791 -0.18927002]",False,8
15706,"[-0.40209961 -0.3293457   0.01245117 -0.38647461  0.47875977  0.25561523
 -0.29077148  0.12963867 -0.3034668  -0.20727539]",False,7
15707,"[-0.32763672 -0.41650391  0.45458984  0.20361328 -0.12841797  0.09716797
  0.20751953  0.43896484 -0.09912109 -0.39111328]",False,8
15708,"[-0.41357422 -0.36181641  0.19677734 -0.38232422 -0.27685547 -0.25439453
 -0.06591797 -0.06884766 -0.40380859  0.19482422]",False,8
15709,"[-0.3972168  -0.40063477  0.40209961 -0.0690918   0.22583008  0.19604492
  0.31567383  0.36303711 -0.38842773 -0.3996582 ]",False,8
15710,"[-0.37542725 -0.16876221  0.11590576 -0.465271    0.30963135 -0.2822876
 -0.26556396  0.19207764  0.30743408  0.3793335 ]",False,6
15711,"[-0.39929199 -0.47033691  0.28649902 -0.07897949  0.4083252   0.1463623
  0.13293457  0.18884277  0.49768066 -0.09289551]",False,8
15712,"[-0.31982422 -0.33056641  0.47802734 -0.28857422  0.06689453  0.40185547
 -0.22216797  0.21240234 -0.43505859  0.10107422]",False,8
15713,"[-0.38824463 -0.48162842  0.34307861 -0.17340088 -0.15142822 -0.00091553
  0.01751709 -0.29559326 -0.21954346 -0.49066162]",False,7
15714,"[-0.38250732 -0.46539307  0.25091553  0.32452393  0.22637939  0.25408936
  0.40509033  0.3036499   0.33062744  0.30828857]",False,8
15715,"[-0.36328125 -0.49609375  0.41015625  0.38671875  0.41796875 -0.16796875
  0.48046875  0.03515625  0.12109375  0.11328125]",False,8
15716,"[-0.39111328 -0.48974609  0.38916016  0.07763672  0.15966797 -0.12841797
  0.32373047  0.40478516  0.00537109  0.10986328]",False,8
15717,"[-0.36938477 -0.40698242  0.4230957   0.23999023  0.48413086  0.15649414
  0.47241211 -0.0065918  -0.27270508 -0.39624023]",False,8
15718,"[-0.40789795 -0.49468994  0.42474365 -0.3258667   0.34161377 -0.23614502
  0.05157471  0.28997803  0.17242432 -0.2913208 ]",False,8
15719,"[-0.31866455 -0.49749756  0.39556885  0.0993042   0.49432373 -0.09979248
 -0.09063721 -0.21966553  0.06976318 -0.4821167 ]",False,7
15720,"[-0.4463501  -0.43328857  0.10626221 -0.45025635 -0.04156494 -0.39202881
 -0.09918213 -0.17303467 -0.4085083   0.09869385]",False,10
15721,"[-0.30224609 -0.38720703  0.28076172 -0.14599609 -0.24365234 -0.41259766
 -0.43896484  0.45263672  0.05908203  0.20849609]",False,7
15722,"[-0.32592773 -0.24145508  0.4909668  -0.43530273  0.13305664 -0.27368164
 -0.23022461  0.1706543   0.17114258 -0.40844727]",False,8
15723,"[-0.30834961 -0.2980957   0.29370117 -0.29272461 -0.17749023 -0.08813477
 -0.44702148  0.41088867 -0.3347168  -0.30102539]",False,8
15724,"[-0.42462158 -0.3505249   0.14019775 -0.28790283  0.28289795 -0.1071167
  0.04949951  0.41558838  0.31341553 -0.40740967]",False,8
15725,"[-0.37872314 -0.22064209  0.40289307 -0.30450439  0.30535889 -0.06707764
  0.15008545  0.20953369 -0.28521729 -0.01580811]",False,7
15726,"[-0.40002441 -0.25964355  0.12805176 -0.37658691  0.29626465  0.30529785
 -0.10803223  0.30383301 -0.1895752   0.48596191]",False,7
15727,"[-0.29162598 -0.44226074 -0.42175293 -0.33068848 -0.11877441 -0.21716309
 -0.44494629  0.28527832 -0.47570801 -0.18493652]",False,7
15728,"[-0.4074707  -0.45092773  0.18383789 -0.2355957  -0.34301758  0.42114258
 -0.05786133 -0.02709961 -0.01000977 -0.2956543 ]",False,8
15729,"[-0.33374023 -0.32739258  0.4675293   0.05688477 -0.06225586  0.42163086
  0.19946289  0.3972168  -0.49291992  0.09936523]",False,8
15730,"[-0.41644287 -0.36993408  0.24285889 -0.13128662  0.03424072 -0.38189697
  0.24029541 -0.36846924 -0.17889404 -0.20465088]",False,8
15731,"[-0.38616943 -0.41192627  0.4586792  -0.16351318 -0.33392334  0.04876709
  0.20025635 -0.12139893 -0.10565186  0.20257568]",False,7
15732,"[-3.94348145e-01 -3.92517090e-01  3.56018066e-01 -3.20129395e-01
 -8.52661133e-02  3.23547363e-01  9.46044922e-03 -3.37341309e-01
  3.86657715e-01 -1.83105469e-04]",False,7
15733,"[-0.32550049 -0.19769287  0.25006104 -0.34503174  0.44842529  0.38360596
 -0.33966064 -0.14642334 -0.0112915  -0.41278076]",False,8
15734,"[-0.39471436 -0.28717041  0.27679443  0.03106689  0.35870361 -0.09698486
  0.38897705  0.22015381 -0.45697021  0.28924561]",False,8
15735,"[-0.40911865 -0.47686768 -0.17266846 -0.1552124   0.15484619  0.02874756
 -0.35003662  0.48162842 -0.30633545  0.0067749 ]",False,9
15736,"[-0.29040527 -0.46008301  0.17565918  0.49865723  0.06799316 -0.48205566
 -0.04333496  0.09362793  0.00305176 -0.48303223]",False,8
15737,"[-0.30511475 -0.39532471  0.32684326  0.1050415   0.06744385  0.4598999
 -0.13275146  0.15301514  0.28399658 -0.190979  ]",False,8
15738,"[-0.43243408 -0.4364624   0.11676025  0.20428467  0.08758545 -0.4118042
  0.47918701 -0.35784912 -0.35064697  0.10040283]",False,9
15739,"[-0.42956543 -0.42834473  0.07067871 -0.04675293 -0.22351074 -0.28430176
  0.17297363 -0.05822754  0.42443848  0.49987793]",False,9
15740,"[-0.42712402 -0.46398926  0.26550293 -0.38806152  0.15002441  0.18591309
 -0.02380371 -0.44152832  0.38195801 -0.09631348]",False,9
15741,"[-0.41400146 -0.40557861  0.43768311 -0.47259521  0.40777588  0.08831787
  0.04351807  0.24822998 -0.22137451  0.19915771]",False,8
15742,"[-0.34594727 -0.14916992  0.4934082  -0.23657227  0.07006836  0.07055664
  0.18334961  0.3137207  -0.28051758  0.08032227]",False,9
15743,"[-0.40539551 -0.38122559  0.29943848 -0.22570801  0.4744873   0.4708252
  0.12487793  0.14709473  0.10388184  0.39758301]",False,8
15744,"[-0.40625 -0.46875 -0.21875 -0.40625 -0.15625  0.15625  0.34375 -0.21875
  0.46875  0.40625]",False,9
15745,"[-0.29901123 -0.48443604  0.31390381  0.25177002  0.00128174  0.13543701
 -0.12469482  0.19476318 -0.32220459  0.31854248]",False,8
15746,"[-0.3079834  -0.40344238  0.3729248   0.3560791   0.37854004  0.33239746
  0.17346191 -0.14660645 -0.49108887  0.4095459 ]",False,9
15747,"[-0.40582275 -0.42498779 -0.45965576 -0.315979    0.15911865 -0.1864624
  0.23431396  0.46417236  0.28631592  0.4019165 ]",False,9
15748,"[-0.44061279 -0.41705322  0.01409912  0.04766846  0.33624268 -0.13702393
  0.28839111  0.4262085   0.1416626  -0.10235596]",False,10
15749,"[-0.30267334 -0.43096924 -0.47833252 -0.23626709  0.440979   -0.06988525
 -0.32952881 -0.23028564  0.24151611  0.21282959]",False,7
15750,"[-0.41729736 -0.4574585  -0.27532959 -0.31182861  0.40350342  0.30352783
  0.45916748  0.26568604  0.18597412 -0.19598389]",False,9
15751,"[-0.29205322 -0.48602295 -0.18084717 -0.42095947 -0.43414307  0.12554932
 -0.33551025 -0.39764404 -0.29327393 -0.18060303]",False,7
15752,"[-0.31903076 -0.39215088  0.31634521  0.45050049 -0.06170654  0.47967529
  0.28887939  0.33782959  0.22613525 -0.19268799]",False,8
15753,"[-0.40332031 -0.31152344  0.41503906 -0.21582031  0.29199219 -0.47949219
  0.30761719  0.32128906  0.21777344  0.09082031]",False,8
15754,"[-0.35412598 -0.12976074  0.39074707 -0.39318848  0.31872559  0.34533691
 -0.00744629  0.09777832  0.21179199 -0.12243652]",False,8
15755,"[-0.41033936 -0.45904541  0.22991943  0.01544189 -0.03192139  0.29364014
  0.24835205 -0.32672119  0.21490479  0.30487061]",False,8
15756,"[-0.46026611 -0.43011475  0.09576416 -0.10479736 -0.17071533 -0.37225342
  0.32244873  0.01177979 -0.46636963  0.09698486]",False,10
15757,"[-0.42999268 -0.47210693  0.31158447 -0.13702393  0.46112061  0.05841064
  0.28240967  0.2588501  -0.39312744 -0.49578857]",False,9
15758,"[-0.41894531 -0.48339844  0.36816406 -0.23144531 -0.09863281 -0.08886719
  0.16699219 -0.22558594 -0.11035156  0.10644531]",False,8
15759,"[-0.39520264 -0.4800415  -0.16217041  0.49932861  0.28399658  0.00897217
  0.22833252  0.29681396 -0.24847412  0.00848389]",False,8
15760,"[-0.4119873  -0.48498535 -0.12658691  0.0958252   0.46594238 -0.09875488
 -0.04382324  0.18200684 -0.0814209  -0.3927002 ]",False,9
15761,"[-0.44921875 -0.44140625  0.15234375 -0.19921875  0.26953125  0.48046875
  0.20703125 -0.47265625 -0.18359375 -0.30078125]",False,10
15762,"[-0.3762207  -0.10717773  0.27758789 -0.2043457   0.43823242 -0.36010742
  0.22338867  0.06665039 -0.35375977 -0.3269043 ]",False,8
15763,"[-0.42340088 -0.36834717 -0.26239014 -0.45855713  0.46966553 -0.37200928
  0.45111084  0.22393799 -0.20782471  0.29449463]",False,9
15764,"[-0.41607666 -0.47528076  0.32208252 -0.48248291 -0.409729    0.03863525
 -0.13922119  0.07403564 -0.33526611 -0.49407959]",False,9
15765,"[-0.28302002 -0.41790771  0.44000244 -0.08380127 -0.05206299  0.16534424
 -0.36358643  0.18414307 -0.15045166  0.01348877]",False,8
15766,"[-0.42749023 -0.35864258  0.1862793  -0.03686523 -0.40600586 -0.23461914
  0.35571289  0.1159668  -0.46166992  0.19311523]",False,8
15767,"[-0.37335205 -0.09906006  0.23150635 -0.4553833   0.12713623 -0.23260498
 -0.08282471  0.36627197  0.42132568  0.0725708 ]",False,7
15768,"[-0.28625488 -0.32067871  0.40686035 -0.48156738 -0.29699707 -0.38269043
  0.32214355  0.4420166   0.23083496 -0.09655762]",False,9
15769,"[-0.40045166 -0.30340576  0.36895752 -0.46685791 -0.019104   -0.35198975
  0.00140381 -0.37908936 -0.00714111  0.49029541]",False,7
15770,"[-0.41149902 -0.29211426  0.31237793 -0.37243652 -0.45935059 -0.20471191
  0.11682129  0.10534668 -0.28991699 -0.11193848]",False,7
15771,"[-0.28588867 -0.42602539  0.48608398  0.16723633  0.2590332   0.0378418
 -0.05737305 -0.11547852  0.07446289 -0.38598633]",False,9
15772,"[-0.4442749  -0.36358643  0.22186279 -0.44036865 -0.22406006 -0.34234619
  0.08355713  0.00115967 -0.2946167  -0.20806885]",False,9
15773,"[-0.40869141 -0.43310547 -0.41357422 -0.06494141  0.47021484 -0.31396484
 -0.45947266  0.16455078 -0.48876953  0.00244141]",False,9
15774,"[-0.41687012 -0.41369629  0.48376465 -0.22155762 -0.28112793 -0.03918457
  0.34973145 -0.0513916   0.00354004 -0.20031738]",False,8
15775,"[-0.43695068 -0.47052002 -0.19366455 -0.46429443 -0.10345459  0.06829834
  0.4932251  -0.14874268 -0.42205811  0.00335693]",False,10
15776,"[-0.29614258 -0.47631836  0.26782227  0.00073242 -0.30981445  0.26293945
 -0.4309082   0.49438477  0.45288086 -0.28198242]",False,7
15777,"[-0.40216064 -0.47845459  0.33258057  0.17205811 -0.28057861  0.01885986
  0.43914795 -0.11077881 -0.27740479 -0.49237061]",False,8
15778,"[-0.42791748 -0.40240479  0.42718506 -0.12713623  0.27862549  0.10809326
  0.46514893  0.43304443 -0.27923584  0.19744873]",False,9
15779,"[-0.42877197 -0.4899292  -0.09100342 -0.30767822 -0.35211182 -0.20648193
 -0.315979    0.06719971  0.08563232  0.20611572]",False,10
15780,"[-0.43817139 -0.45269775  0.20892334 -0.29364014 -0.29022217  0.33319092
  0.09161377  0.04290771  0.09918213  0.30145264]",False,9
15781,"[-0.45532227 -0.35229492  0.1652832  -0.34594727  0.33569336 -0.19506836
  0.19897461  0.4855957   0.42260742  0.18969727]",False,10
15782,"[-0.42181396 -0.49151611  0.41424561  0.01959229  0.21246338 -0.21636963
  0.47320557  0.47479248  0.11456299 -0.29302979]",False,9
15783,"[-0.28796387 -0.49572754  0.3704834   0.15734863  0.44152832 -0.01184082
 -0.2401123  -0.28967285 -0.03942871 -0.07922363]",False,8
15784,"[-0.29693604 -0.41473389  0.42950439  0.26165771 -0.18121338  0.18511963
  0.05804443  0.36895752 -0.20831299  0.01177979]",False,9
15785,"[-0.39227295 -0.32281494  0.47161865 -0.3102417  -0.26776123  0.37322998
  0.19219971 -0.16314697 -0.49945068 -0.3069458 ]",False,7
15786,"[-0.43164062 -0.49804688 -0.04492188 -0.05664062 -0.04101562 -0.33398438
 -0.00976562 -0.23242188  0.31054688 -0.19335938]",False,10
15787,"[-0.31005859 -0.47314453  0.25732422  0.34619141 -0.43896484  0.28271484
 -0.00927734 -0.32080078  0.39501953 -0.28369141]",False,7
15788,"[-0.31445312 -0.20898438  0.30664062 -0.43945312 -0.11132812  0.23632812
 -0.45507812  0.36914062  0.27148438  0.18945312]",False,8
15789,"[-0.37432861 -0.48480225  0.35357666  0.48114014 -0.02227783 -0.02069092
 -0.40411377 -0.48040771 -0.16168213 -0.48895264]",False,8
15790,"[-0.39794922 -0.18994141  0.24365234 -0.36669922  0.11376953  0.35498047
  0.07470703  0.47802734 -0.07568359  0.17919922]",False,7
15791,"[-0.42547607 -0.43804932 -0.37799072 -0.46844482 -0.34783936 -0.42169189
  0.26837158  0.04974365 -0.32171631 -0.39874268]",False,10
15792,"[-0.43981934 -0.4786377  -0.14758301 -0.21325684  0.2076416  -0.0592041
 -0.20056152 -0.44836426 -0.19714355 -0.39611816]",False,10
15793,"[-0.42504883 -0.39428711  0.38110352 -0.37817383 -0.0324707   0.2355957
  0.15893555 -0.26733398  0.49584961 -0.40307617]",False,8
15794,"[-0.42138672 -0.44775391  0.17333984  0.10986328 -0.47216797  0.44091797
  0.36376953  0.15771484 -0.06787109 -0.29736328]",False,9
15795,"[-0.40942383 -0.22241211  0.42797852 -0.36254883  0.3581543  -0.1550293
  0.29956055  0.27954102 -0.17602539 -0.41870117]",False,8
